142	http://www.cs.washington.edu/education/courses/cse440/12wi/projects/lingoimmersion/index.html
143	http://www.cs.washington.edu/education/courses/cse444/02sp/
144	http://www.cs.washington.edu/education/courses/cse444/03wi/
145	http://www.cs.washington.edu/education/courses/cse444/98au/
146	http://www.cs.washington.edu/education/courses/cse444/99au/
147	http://www.cs.washington.edu/education/courses/cse451/12sp/tutorials/tutorial_cscope.html
148	http://www.cs.washington.edu/education/courses/cse461/00au/
149	http://www.cs.washington.edu/education/courses/cse461/99au/
150	http://www.cs.washington.edu/education/courses/cse466/09wi/
151	http://www.cs.washington.edu/education/courses/cse481b/07wi/
152	http://www.cs.washington.edu/education/courses/cse515/09sp/
153	http://www.cs.washington.edu/education/courses/cse515/13sp/
154	http://www.cs.washington.edu/education/courses/cse515/15wi/
155	http://www.cs.washington.edu/education/courses/cse515/16wi/
156	http://www.cs.washington.edu/education/courses/cse515/17wi/
157	http://www.cs.washington.edu/education/courses/cse522/04au/
158	http://www.cs.washington.edu/education/courses/cse548/14au/
159	http://www.cs.washington.edu/education/courses/cse557/00wi/
160	http://www.cs.washington.edu/education/courses/cse557/00wi/artifacts/final/allen_tzoompy/
161	http://www.cs.washington.edu/education/courses/cse558/01sp/
162	http://www.cs.washington.edu/education/courses/cse573/14sp/
163	http://www.cs.washington.edu/education/courses/cse574/06wi
164	http://www.cs.washington.edu/education/courses/cse574/08wi
165	http://www.cs.washington.edu/education/courses/cse590a/
166	http://www.cs.washington.edu/education/courses/cse590c
167	http://www.cs.washington.edu/education/courses/cse590ss/01wi/projects/final/students/allen/index.html
168	http://www.cs.washington.edu/education/courses/cse590ss/01wi/projects/project2/students/allen/index.html
169	http://www.cs.washington.edu/education/courses/cse590y
170	http://www.cs.washington.edu/education/courses/cse591/CurrentQtr/
171	http://www.cs.washington.edu/education/courses/cse592/01sp/
172	http://www.cs.washington.edu/education/courses/cse592/01sp/lectures/
173	http://www.cs.washington.edu/education/courses/cse599y/09au
174	http://www.cs.washington.edu/education/courses/csep521/00au/lectures/class1/sld102.htm
175	http://www.cs.washington.edu/education/courses/csep545/05wi/
176	http://www.cs.washington.edu/education/courses/csep545/05wi/lectures/
177	http://www.cs.washington.edu/education/courses/csep546/03sp/
178	http://www.cs.washington.edu/education/courses/csep546/04au/
179	http://www.cs.washington.edu/education/courses/csep546/07sp/
180	http://www.cs.washington.edu/education/courses/csep546/12sp/
181	http://www.cs.washington.edu/education/courses/csep546/16sp/
182	http://www.cs.washington.edu/education/courses/csep546/17sp/
183	http://www.cs.washington.edu/education/courses/csep548/05sp/lectures/
184	http://www.cs.washington.edu/education/courses/csep548/09sp/
185	http://www.cs.washington.edu/education/courses/csep548/10wi/
186	http://www.cs.washington.edu/education/courses/csep548/11wi/
187	http://www.cs.washington.edu/education/courses/csep548/12au/
188	http://www.cs.washington.edu/education/courses/csep557/03au/
189	http://www.cs.washington.edu/education/courses/csep557/06au/
190	http://www.cs.washington.edu/education/courses/csep561/08au/
191	http://www.cs.washington.edu/education/courses/csep573/07au/
192	http://www.cs.washington.edu/education/courses/csep590a/06sp/
193	http://www.cs.washington.edu/education/courses/csep590tu/05au/
194	http://www.cs.washington.edu/education/grad/current/GradFellowships/Hacherl.html
195	https://www.cs.washington.edu/education/grad/current/GradFellowships/Hacherl.html
196	https://www.cs.washington.edu/education/multimedia/
197	http://www.cs.washington.edu/education/philosophy
198	https://www.cs.washington.edu/education/philosophy
199	https://www.cs.washington.edu/education/time-sched
200	http://www.cs.washington.edu/events/
201	https://www.cs.washington.edu/events/colloquia/details?id=1211
202	https://www.cs.washington.edu/events/colloquia/details?id=1245
203	https://www.cs.washington.edu/events/colloquia/details?id=1256
204	https://www.cs.washington.edu/events/colloquia/details?id=2819
205	https://www.cs.washington.edu/events/colloquia/details?id=2989
