169	http://www.cc.gatech.edu/classes/AY2004/cs1322_spring/
170	https://www.cc.gatech.edu/classes/AY2004/cs1322_spring/
171	http://www.cc.gatech.edu/classes/AY2004/cs3500b_spring/
172	https://www.cc.gatech.edu/classes/AY2004/cs3500b_spring/
173	http://www.cc.gatech.edu/classes/AY2004/cs7460_fall/
174	https://www.cc.gatech.edu/classes/AY2004/cs7460_fall/
175	http://www.cc.gatech.edu/classes/AY2004/cs7790_fall/
176	https://www.cc.gatech.edu/classes/AY2004/cs7790_fall/
177	http://www.cc.gatech.edu/classes/AY2005/cs3510_spring/
178	https://www.cc.gatech.edu/classes/AY2005/cs3510_spring/
179	http://www.cc.gatech.edu/classes/AY2005/cs4480_spring/guests/bruderlin.htm
180	https://www.cc.gatech.edu/classes/AY2005/cs4480_spring/guests/bruderlin.htm
181	https://www.cc.gatech.edu/classes/AY2005/cs4803cp_summer/
182	https://www.cc.gatech.edu/classes/AY2006/cs4001c_summer/
183	https://www.cc.gatech.edu/classes/AY2006/cs4475_summer
184	http://www.cc.gatech.edu/classes/AY2007/cs4803cj_spring/
185	https://www.cc.gatech.edu/classes/AY2007/cs4803cj_spring/
186	https://www.cc.gatech.edu/classes/AY2007/cs6451_fall/Readings.html
187	http://www.cc.gatech.edu/classes/AY2007/cs8803nmc_fall/
188	https://www.cc.gatech.edu/classes/AY2007/cs8803nmc_fall/
189	https://www.cc.gatech.edu/classes/AY2008/cs6236_fall/
190	https://www.cc.gatech.edu/classes/AY2008/cs7001_fall/
191	http://www.cc.gatech.edu/classes/AY2009/cs6210_fall/
192	https://www.cc.gatech.edu/classes/AY2009/cs6210_fall/
193	http://www.cc.gatech.edu/classes/AY2009/cs6260_fall/
194	https://www.cc.gatech.edu/classes/AY2009/cs6260_fall/
195	http://www.cc.gatech.edu/classes/AY2009/cs6452_fall/grading-1.html
196	https://www.cc.gatech.edu/classes/AY2009/cs6452_fall/grading-1.html
197	http://www.cc.gatech.edu/classes/AY2009/cs6452_fall/grading-2.html
198	https://www.cc.gatech.edu/classes/AY2009/cs6452_fall/grading-2.html
199	http://www.cc.gatech.edu/classes/AY2009/cs6452_fall/grading-4.html
200	https://www.cc.gatech.edu/classes/AY2009/cs6452_fall/grading-4.html
201	http://www.cc.gatech.edu/classes/AY2010/cs6795_spring/
202	https://www.cc.gatech.edu/classes/AY2010/cs6795_spring/
203	http://www.cc.gatech.edu/classes/AY2011/cs3600_spring/
204	https://www.cc.gatech.edu/classes/AY2011/cs3600_spring/
205	https://www.cc.gatech.edu/classes/AY2016/cs3600_fall/
206	http://www.cc.gatech.edu/classes/cs3411_98_fall
207	https://www.cc.gatech.edu/classes/cs3411_98_fall
208	http://www.cc.gatech.edu/classes/cs6751_97_fall/projects/abowd_team/ivan/ivan.html
209	https://www.cc.gatech.edu/classes/cs6751_97_fall/projects/abowd_team/ivan/ivan.html
210	http://www.cc.gatech.edu/classes/cs6751_97_winter/Topics/human-cap/memory.html
211	https://www.cc.gatech.edu/classes/cs6751_97_winter/Topics/human-cap/memory.html
212	http://www.cc.gatech.edu/classes/cs6751b_99_winter/index.html
213	https://www.cc.gatech.edu/classes/cs6751b_99_winter/index.html
214	http://www.cc.gatech.edu/classes/cs8113e_96_winter/
215	https://www.cc.gatech.edu/classes/cs8113e_96_winter/
216	http://www.cc.gatech.edu/classes/cs8113f_97_spring/papers/node5.html
217	https://www.cc.gatech.edu/classes/cs8113f_97_spring/papers/node5.html
218	http://www.cc.gatech.edu/cogsci/
219	https://www.cc.gatech.edu/cogsci/
220	http://www.cc.gatech.edu/cogsci
221	https://www.cc.gatech.edu/cogsci
222	https://www.cc.gatech.edu/college-administration
223	https://www.cc.gatech.edu/college-computing-facts-glance-2006
224	https://www.cc.gatech.edu/community-outreach
225	http://www.cc.gatech.edu/component/option,com_peopledb/task,view/contact_id,901067812/Itemid,99999999/
226	https://www.cc.gatech.edu/component/option,com_peopledb/task,view/contact_id,901067812/Itemid,99999999/
227	http://www.cc.gatech.edu/component/option,com_peopledb/task,view/contact_id,901310271/Itemid,99999999/
228	https://www.cc.gatech.edu/component/option,com_peopledb/task,view/contact_id,901310271/Itemid,99999999/
229	http://www.cc.gatech.edu/computer-science-phd-program
230	https://www.cc.gatech.edu/computer-science-phd-program
231	http://www.cc.gatech.edu/computing/brainui/
232	https://www.cc.gatech.edu/computing/brainui/
233	http://www.cc.gatech.edu/computing/grape/index.html
234	https://www.cc.gatech.edu/computing/grape/index.html
235	http://www.cc.gatech.edu/computing/grape/news.html
