198	http://www.cs.stanford.edu/events/calendar/month/2017-08
199	https://cs.stanford.edu/events/calendar/month/2017-08
200	http://www.cs.stanford.edu/events/calendar/month/2017-12
201	https://cs.stanford.edu/events/calendar/month/2017-12
202	https://www.cs.stanford.edu/events/calendar/month/2018-03
203	https://www.cs.stanford.edu/events/calendar/month/2018-04
204	https://www.cs.stanford.edu/events/calendar/month/2018-06
205	https://cs.stanford.edu/events/calendar/month/2018-07
206	https://www.cs.stanford.edu/events/calendar/month/2018-11
207	https://www.cs.stanford.edu/events/calendar/month/2018-12
208	http://www.cs.stanford.edu/events/calendar/month/2019-01
209	https://cs.stanford.edu/events/calendar/month/2019-01
210	http://www.cs.stanford.edu/events/calendar/month/2019-06
211	https://cs.stanford.edu/events/calendar/month/2019-06
212	http://www.cs.stanford.edu/events/calendar/month/2019-07
213	https://cs.stanford.edu/events/calendar/month/2019-07
214	http://www.cs.stanford.edu/events/calendar/month/2019-11
215	https://cs.stanford.edu/events/calendar/month/2019-11
216	http://www.cs.stanford.edu/events/calendar/month/2020-01
217	https://cs.stanford.edu/events/calendar/month/2020-01
218	http://www.cs.stanford.edu/events/calendar/month/2020-02
219	https://cs.stanford.edu/events/calendar/month/2020-02
220	http://www.cs.stanford.edu/events/calendar/month/2020-12
221	https://cs.stanford.edu/events/calendar/month/2020-12
222	http://www.cs.stanford.edu/events/calendar/week/2017-W45
223	https://cs.stanford.edu/events/calendar/week/2017-W45
224	http://www.cs.stanford.edu/events/calendar/week/2017-W50
225	https://cs.stanford.edu/events/calendar/week/2017-W50
226	http://www.cs.stanford.edu/events/calendar/week/2017-W51
227	https://cs.stanford.edu/events/calendar/week/2017-W51
228	http://www.cs.stanford.edu/events/calendar/year/2015
229	https://cs.stanford.edu/events/calendar/year/2015
230	https://www.cs.stanford.edu/events/calendar/year/2017
231	http://www.cs.stanford.edu/events/calendar/year/2017-11-08
232	https://cs.stanford.edu/events/calendar/year/2017-11-08
233	http://www.cs.stanford.edu/events/calendar/year/2017-11-13
234	https://cs.stanford.edu/events/calendar/year/2017-11-13
235	http://www.cs.stanford.edu/events/calendar/year/2017-11-29
236	https://cs.stanford.edu/events/calendar/year/2017-11-29
237	http://www.cs.stanford.edu/events/calendar/year/2017-12-01
238	https://cs.stanford.edu/events/calendar/year/2017-12-01
239	http://www.cs.stanford.edu/events/calendar/year/2017-12-05
240	https://cs.stanford.edu/events/calendar/year/2017-12-05
241	http://www.cs.stanford.edu/events/calendar/year/2017-12-12
242	https://cs.stanford.edu/events/calendar/year/2017-12-12
243	https://www.cs.stanford.edu/events/calendar/year/2018
244	http://www.cs.stanford.edu/events/calendar/year/2018-01-15
245	https://cs.stanford.edu/events/calendar/year/2018-01-15
246	http://www.cs.stanford.edu/events/calendar/year/2018-02-06
247	https://cs.stanford.edu/events/calendar/year/2018-02-06
248	http://www.cs.stanford.edu/events/calendar/year/2018-03-12
249	https://cs.stanford.edu/events/calendar/year/2018-03-12
250	http://www.cs.stanford.edu/events/calendar/year/2018-03-15
251	https://cs.stanford.edu/events/calendar/year/2018-03-15
252	http://www.cs.stanford.edu/events/calendar/year/2018-03-16
253	https://cs.stanford.edu/events/calendar/year/2018-03-16
254	http://www.cs.stanford.edu/events/calendar/year/2018-03-17
255	https://cs.stanford.edu/events/calendar/year/2018-03-17
256	http://www.cs.stanford.edu/events/calendar/year/2018-03-22
257	https://cs.stanford.edu/events/calendar/year/2018-03-22
258	http://www.cs.stanford.edu/events/calendar/year/2018-03-23
259	https://cs.stanford.edu/events/calendar/year/2018-03-23
260	http://www.cs.stanford.edu/events/calendar/year/2018-06-04
261	https://cs.stanford.edu/events/calendar/year/2018-06-04
262	https://cs.stanford.edu/events/change-grading-basis-deadline-spring
263	https://cs.stanford.edu/events/course-withdrawal-deadline-spring
264	http://www.cs.stanford.edu/events/google-interviews
265	https://cs.stanford.edu/events/google-interviews
266	http://www.cs.stanford.edu/events/isl-seminar-delay-memory-and-messaging-tradeoffs-distributed-service-system-john-tsitsiklis
267	https://cs.stanford.edu/events/isl-seminar-delay-memory-and-messaging-tradeoffs-distributed-service-system-john-tsitsiklis
268	https://cs.stanford.edu/events/kostya-serebryany-memory-tagging-and-how-it-improves-cc-memory-safety
269	http://www.cs.stanford.edu/events/liu-lecture-series-engineering-global-development-david-h-liu-mit
270	https://cs.stanford.edu/events/liu-lecture-series-engineering-global-development-david-h-liu-mit
271	https://cs.stanford.edu/events/memorial-day-holiday-no-classes
272	https://cs.stanford.edu/events/muthu-venkitasubramaniam-ligero-lightweight-sublinear-zero-knowledge-arguments
273	https://www.cs.stanford.edu/events/nutanix-info-session
274	http://www.cs.stanford.edu/events/or-seminar-scalable-gaussian-processes-markovian-covariances-xiaowei-zhang-hkust
275	https://cs.stanford.edu/events/or-seminar-scalable-gaussian-processes-markovian-covariances-xiaowei-zhang-hkust
276	https://www.cs.stanford.edu/events/presidents-day-holiday
277	https://cs.stanford.edu/events/sebastien-philippe-dealing-secrecy-trust-and-access-nuclear-weapons-verification-can
278	http://www.cs.stanford.edu/events/smartgrid-seminar-tbd-tom-martin-pacific-gas-electric-company
279	https://cs.stanford.edu/events/smartgrid-seminar-tbd-tom-martin-pacific-gas-electric-company
280	http://www.cs.stanford.edu/events/special-seminar-formal-methods-meets-machine-learning-explorations-cyber-physical-systems
281	https://cs.stanford.edu/events/special-seminar-formal-methods-meets-machine-learning-explorations-cyber-physical-systems
282	https://cs.stanford.edu/events/stanford-robotics-seminar-tba-prof-daniela-rus-mit
283	http://www.cs.stanford.edu/events/stanford-robotics-seminar-tbd-franziska-meier-max-plank-institute-intelligent-systems
284	https://cs.stanford.edu/events/stanford-robotics-seminar-tbd-franziska-meier-max-plank-institute-intelligent-systems
285	http://www.cs.stanford.edu/events/symbolic-systems-forum-overinformativeness-rationally-redundant-reference-judith-degen
286	https://cs.stanford.edu/events/symbolic-systems-forum-overinformativeness-rationally-redundant-reference-judith-degen
287	https://cs.stanford.edu/events/term-withdrawal-deadline-spring
288	http://www.cs.stanford.edu/events/theory-seminar-tba-clement-canonne
289	https://cs.stanford.edu/events/theory-seminar-tba-clement-canonne
290	http://www.cs.stanford.edu/events/theory-seminar-tba-sasho-nikolov
291	https://cs.stanford.edu/events/theory-seminar-tba-sasho-nikolov
292	https://cs.stanford.edu/events/university-phd-dissertation-defense-computational-and-optical-tools-enabling-high-resolution
293	http://www.cs.stanford.edu/events/university-phd-dissertation-defense-photon-counting-detector-cross-talk-model-and-optimizing
294	https://cs.stanford.edu/events/university-phd-dissertation-defense-photon-counting-detector-cross-talk-model-and-optimizing
295	https://cs.stanford.edu/events/vasilios-mavroudis-high-assurance-cryptographic-hardware-untrusted-components
296	https://cs.stanford.edu/faculty
297	https://cs.stanford.edu/forum
298	https://cs.stanford.edu/group/acm/SLPC/acknowledgments.php
299	https://cs.stanford.edu/group/acm/SLPC/data/
300	https://cs.stanford.edu/group/acm/SLPC/eligibility.php
301	https://cs.stanford.edu/group/acm/SLPC/history.php
302	https://cs.stanford.edu/group/acm/SLPC/registration.php
303	https://cs.stanford.edu/group/acm/SLPC/rules.php
304	https://cs.stanford.edu/group/acm/SLPC/schedule.php
305	https://cs.stanford.edu/group/acm/SLPC/training.php
306	https://cs.stanford.edu/group/acm/SLPC2011/
307	https://cs.stanford.edu/group/iros2011/
308	https://cs.stanford.edu/group/manips/ocean-one.html
309	https://cs.stanford.edu/group/reconstruction3d/Readme
310	https://cs.stanford.edu/group/roadrunner/
311	https://cs.stanford.edu/group/roadrunner/stanley.html
312	https://cs.stanford.edu/group/roadrunner/team.html
313	https://cs.stanford.edu/groups/littledog/
314	https://cs.stanford.edu/groups/manips/people.html
315	https://cs.stanford.edu/groups/manips/people/oussama-khatib
316	https://cs.stanford.edu/groups/manips/people/oussama-khatib/
317	https://cs.stanford.edu/info/directions
318	https://cs.stanford.edu/info/gates
319	https://cs.stanford.edu/ip
320	https://cs.stanford.edu/jobs
321	https://cs.stanford.edu/jobs/faculty-opening
322	https://cs.stanford.edu/jobs/lecturer-opening
323	https://cs.stanford.edu/jobs/postdoctoral-opening
324	https://cs.stanford.edu/jobs/resources-students-alumni
325	https://cs.stanford.edu/memoriam
326	http://www.cs.stanford.edu/memoriam/professor-gene-h-golub
327	https://cs.stanford.edu/memoriam/professor-gene-h-golub
328	https://cs.stanford.edu/memoriam/professor-joe-oliger
329	https://cs.stanford.edu/memoriam/professor-john-g-herriot
330	http://www.cs.stanford.edu/memoriam/professor-john-mccarthy
331	https://cs.stanford.edu/memoriam/professor-john-mccarthy
332	https://cs.stanford.edu/memoriam/professor-rajeev-motwani
333	http://www.cs.stanford.edu/memoriam/professor-rajeev-motwani
334	https://cs.stanford.edu/new-student-orientation
335	https://cs.stanford.edu/new-student-orientation/cs-resources
336	https://cs.stanford.edu/new-student-orientation/incoming-ms-students
337	https://cs.stanford.edu/new-student-orientation/incoming-phd-students
338	https://cs.stanford.edu/new-student-orientation/new-graduate-student-checklist
339	https://cs.stanford.edu/new-student-orientation/stanford-resources
340	http://www.cs.stanford.edu/node/108
341	https://cs.stanford.edu/node/108
342	http://www.cs.stanford.edu/node/1253
343	https://cs.stanford.edu/node/1253
344	http://www.cs.stanford.edu/node/222
345	https://cs.stanford.edu/node/222
346	http://www.cs.stanford.edu/node/223
347	https://cs.stanford.edu/node/223
348	http://www.cs.stanford.edu/node/228
349	https://cs.stanford.edu/node/228
350	http://www.cs.stanford.edu/node/235
351	https://cs.stanford.edu/node/235
352	http://www.cs.stanford.edu/node/236
353	https://cs.stanford.edu/node/236
354	http://www.cs.stanford.edu/node/237
355	https://cs.stanford.edu/node/237
356	http://www.cs.stanford.edu/node/239
357	https://cs.stanford.edu/node/239
358	http://www.cs.stanford.edu/node/242
359	https://cs.stanford.edu/node/242
360	http://www.cs.stanford.edu/node/243
361	https://cs.stanford.edu/node/243
362	http://www.cs.stanford.edu/node/248
363	https://cs.stanford.edu/node/248
364	http://www.cs.stanford.edu/node/251
365	https://cs.stanford.edu/node/251
366	http://www.cs.stanford.edu/node/252
367	https://cs.stanford.edu/node/252
368	http://www.cs.stanford.edu/node/253
369	https://cs.stanford.edu/node/253
370	http://www.cs.stanford.edu/node/2702
371	https://cs.stanford.edu/node/2702
372	http://www.cs.stanford.edu/node/2875
373	https://cs.stanford.edu/node/2875
374	http://www.cs.stanford.edu/node/2876
375	https://cs.stanford.edu/node/2876
376	http://www.cs.stanford.edu/node/2889
377	https://cs.stanford.edu/node/2889
378	http://www.cs.stanford.edu/node/2906
379	https://cs.stanford.edu/node/2906
380	http://www.cs.stanford.edu/node/2909
381	https://cs.stanford.edu/node/2909
382	http://www.cs.stanford.edu/node/2920
383	https://cs.stanford.edu/node/2920
384	http://www.cs.stanford.edu/node/2922
385	https://cs.stanford.edu/node/2922
386	http://www.cs.stanford.edu/node/2943
387	https://cs.stanford.edu/node/2943
388	http://www.cs.stanford.edu/node/2946
389	https://cs.stanford.edu/node/2946
390	http://www.cs.stanford.edu/node/2950
391	https://cs.stanford.edu/node/2950
392	http://www.cs.stanford.edu/node/2951
393	https://cs.stanford.edu/node/2951
394	http://www.cs.stanford.edu/node/2953
395	https://cs.stanford.edu/node/2953
396	http://www.cs.stanford.edu/node/30
397	https://cs.stanford.edu/node/30
398	https://www.cs.stanford.edu/node/302
399	http://www.cs.stanford.edu/node/313
400	https://cs.stanford.edu/node/313
401	http://www.cs.stanford.edu/node/321
402	https://cs.stanford.edu/node/321
403	http://www.cs.stanford.edu/node/322
404	https://cs.stanford.edu/node/322
405	http://www.cs.stanford.edu/node/399
406	https://cs.stanford.edu/node/399
407	http://www.cs.stanford.edu/node/401
408	https://cs.stanford.edu/node/401
409	http://www.cs.stanford.edu/node/402
410	https://cs.stanford.edu/node/402
411	http://www.cs.stanford.edu/node/42
412	https://cs.stanford.edu/node/42
413	http://www.cs.stanford.edu/node/43
414	https://cs.stanford.edu/node/43
415	http://www.cs.stanford.edu/node/45
416	https://cs.stanford.edu/node/45
417	http://www.cs.stanford.edu/node/47
418	https://cs.stanford.edu/node/47
419	http://www.cs.stanford.edu/node/58
420	https://cs.stanford.edu/node/58
421	http://www.cs.stanford.edu/node/60
422	https://cs.stanford.edu/node/60
423	http://www.cs.stanford.edu/node/65
424	https://cs.stanford.edu/node/65
425	http://www.cs.stanford.edu/node/78
426	https://cs.stanford.edu/node/78
427	http://www.cs.stanford.edu/node/80
428	https://cs.stanford.edu/node/80
429	http://www.cs.stanford.edu/node/86
430	https://cs.stanford.edu/node/86
431	http://www.cs.stanford.edu/node/93
432	https://cs.stanford.edu/node/93
433	http://www.cs.stanford.edu/node/94
434	https://cs.stanford.edu/node/94
435	http://www.cs.stanford.edu/node/95
436	https://cs.stanford.edu/node/95
437	http://www.cs.stanford.edu/node/97
438	https://cs.stanford.edu/node/97
439	http://www.cs.stanford.edu/past-newsletters/2013
440	https://cs.stanford.edu/past-newsletters/2013
441	https://cs.stanford.edu/pedit
442	https://cs.stanford.edu/people/ang/?portfolio=unsupervised-feature-learning-for-audio-classification-using-convolutional-deep-belief-networks
443	https://cs.stanford.edu/people/asaxena/learningdepth
444	https://cs.stanford.edu/people/asaxena/learningdepth/
445	https://cs.stanford.edu/people/asaxena/rccar
446	https://cs.stanford.edu/people/asaxena/rccar/
447	https://cs.stanford.edu/people/beberg/
448	https://cs.stanford.edu/people/chrismre/
449	https://cs.stanford.edu/people/chrismre
450	https://cs.stanford.edu/people/chrismre/cs345/cs345.html
451	https://cs.stanford.edu/people/davidknowles/
452	https://cs.stanford.edu/people/emmap1/visualizations/sports/sports.html
453	https://cs.stanford.edu/people/eroberts/AnneRobertsMemorial/index.html
454	https://cs.stanford.edu/people/eroberts/books/ArtAndScienceOfJava/
455	https://cs.stanford.edu/people/eroberts/books/index.html
456	https://cs.stanford.edu/people/eroberts/books/ProgrammingAbstractionsInC/
457	https://cs.stanford.edu/people/eroberts/courses/cs106a/assignments/facepamphlet/javadoc/stanford/facepamphlet/FPScrollableList.html
458	https://cs.stanford.edu/people/eroberts/courses/cs181/projects/domain-names/problems/grabbing.html
459	https://cs.stanford.edu/people/eroberts/courses/index.html
460	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/applications.html
461	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/bib.html
462	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/chicken.html
463	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/dilemma.html
464	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/discussion.html
465	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/flood.html
466	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/game1.html
467	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/game2.html
468	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/game3.html
469	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/Minimax.html
470	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/npd.html
471	https://cs.stanford.edu/people/eroberts/courses/soco/projects/1998-99/game-theory/prisoner.html
472	https://cs.stanford.edu/people/eroberts/courses/soco/projects/2000-01/risc/risccisc/
473	https://cs.stanford.edu/people/eroberts/courses/soco/projects/2000-01/risc/whatis/index.html
474	https://cs.stanford.edu/people/eroberts/courses/soco/projects/2005-06/accessibility/index.html
475	https://cs.stanford.edu/people/eroberts/courses/soco/projects/neural-networks/Architecture/feedforward.html
476	https://cs.stanford.edu/people/eroberts/courses/soco/projects/neural-networks/Future/index.html
477	https://cs.stanford.edu/people/eroberts/courses/ww2/projects/firebombing/introduction.htm
478	https://cs.stanford.edu/people/eroberts/cs181/projects/2010-11/Journalism/index7f0d.html?page_id=16
479	https://cs.stanford.edu/people/eroberts/cs181/projects/corporate-monopolies/development_rrmon.html
480	https://cs.stanford.edu/people/eroberts/cs181/projects/crunchmode/econ-hours-productivity.html
481	https://cs.stanford.edu/people/eroberts/cs181/projects/digital-divide/start.html
482	https://cs.stanford.edu/people/eroberts/cs181/projects/productivity-paradox/background.html
483	https://cs.stanford.edu/people/eroberts/cs181/projects/software-piracy/copyright.html
484	https://cs.stanford.edu/people/eroberts/cs201/projects/2010-11/ComputersMakingDecisions/robotic-nurses/index.html
485	https://cs.stanford.edu/people/eroberts/cs201/projects/corporate-monopolies/development_rrmon.html
486	https://cs.stanford.edu/people/eroberts/cs201/projects/ethics-of-surveillance/index3.html
487	https://cs.stanford.edu/people/eroberts/cs201/projects/personal-lives/debate.html
488	https://cs.stanford.edu/people/eroberts/cs201/projects/technorealism/addiction.html
489	https://cs.stanford.edu/people/eroberts/Curtis-ComputerManpower/
